timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-13 09:49:00,0.0,46.8316,49.86979,43.6631927490234,201.60009765625,0.0,6.553819,16.38455,16.420720000000003,16.31944,3.127358,1.368084,0.0,0.0,408.5444,453.4361,442.8362,2.313646,653.4748,389.2502,853.1709,460.0034,953.2429,614.5806,653.2329,752.8833,546.8303,1158.155,784.8228,674.074,917.1874,712.0422,546.8453,172.6743,401.1586,906.839,88.26118000000001,35.6770820617676,29.6875,40.625,32.29166,32.5520820617676,39.0625,34.432868957519496,34.432868957519496,41.95602,35.3009262084961,33.5648155212402,33.5648155212402,35.87963,36.16898,3,2018-04-13 09:49:00,2018,4,4,13,9
2018-04-13 09:50:00,0.0,46.8316,49.782990000000005,43.6631927490234,202.178802490234,0.0,6.553819,16.391779999999997,16.55816,16.39902,3.032648,1.38173,0.0,0.0,410.4853,450.1111,457.1152,2.500628,648.9047,391.2061,858.3561,460.2841,947.9019,610.4482,660.5625,743.3842,546.495,1118.686,764.0054,678.2407,852.0833,687.2139999999999,549.1614,174.8544,391.0172,905.8008,71.3516,35.6770820617676,29.6874980926514,40.625,31.77083,32.55208,39.0625,34.432868957519496,34.43287,41.08796,35.30093,33.5648155212402,33.5648155212402,35.879631042480504,35.87963,3,2018-04-13 09:50:00,2018,4,4,13,9
2018-04-13 09:51:00,0.0,46.875,49.86979,43.66319,200.211212158203,0.0,6.597222,16.52199,16.41348,16.355610000000002,2.66204,1.408688,0.0,0.0,406.981,452.7469,454.3714,2.454786,649.6075,390.19,860.548,460.2082,949.3004,613.7891,651.0524,752.1044,561.4609,1141.501,786.8148,694.4445,998.4374,748.0701,550.4808,171.9573,401.2673,915.4236,87.45214,35.67708,29.6875,40.3645820617676,32.29166,32.29166,39.0625,34.43287,34.72222,40.50926,35.01157,33.5648155212402,33.5648155212402,35.879631042480504,36.16898,3,2018-04-13 09:51:00,2018,4,4,13,9
2018-04-13 09:52:00,0.0,46.9184,49.869789123535206,43.7066,207.155654907227,0.0,6.575521000000001,16.42795,16.38455,16.31944,2.892759,1.415974,0.0,0.0,410.9235,448.3001,456.1531,2.467372,649.868,389.9831,856.0977,456.4747,945.6161,613.3605,665.0851,741.5516,535.9677,1124.637,778.7023,683.7963,963.0208,695.6439999999999,544.9207,176.239,387.0381,915.161,93.15207,36.19791,29.94792,40.10416,32.2916641235352,32.55208,39.0625,34.72222,34.7222213745117,40.21991,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.16898,3,2018-04-13 09:52:00,2018,4,4,13,9
2018-04-13 09:53:00,0.0,46.875,49.869789123535206,43.7065963745117,205.998245239258,0.0,6.553819,16.42795,16.420720000000003,16.39902,2.8105990000000003,1.4404370000000002,0.0,0.0,413.0474,451.1082,443.9596,2.348694,652.518,390.0959,861.8454,460.9063,956.0979,613.0884,648.5785,760.0881,519.2358,1118.572,782.7615,662.5,870.3124,700.5434,533.6719,165.6714,380.8948,884.6639,85.66254,36.197914123535206,29.9479160308838,40.104164123535206,32.2916641235352,32.5520820617676,38.80208,34.7222213745117,34.7222213745117,39.6412,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,35.87963,3,2018-04-13 09:53:00,2018,4,4,13,9
2018-04-13 09:54:00,0.0,46.9184,49.86979,43.7065963745117,201.831573486328,0.0,6.553819,16.42795,16.50752,16.355610000000002,2.763094,1.3673110000000002,0.0,0.0,408.8619,452.329,461.7665,2.513927,652.3041,390.9609,863.0456,461.9871,954.0942,612.2467,649.8836,753.215,530.4357,1159.097,779.2853,692.5926,1042.188,686.96,521.5211,165.137,401.7761,885.4351,115.4608,36.197914123535206,29.9479160308838,40.104164123535206,32.2916641235352,32.55208,38.28125,34.72222,34.72222,39.0625,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.16898,3,2018-04-13 09:54:00,2018,4,4,13,9
2018-04-13 09:55:00,0.0,46.9618,49.91319,43.7066,204.030654907227,0.0,6.597222,16.42795,16.420720000000003,16.355610000000002,2.568392,1.449432,0.0,0.0,407.3453,451.3879,456.1633,2.47598,653.0406,390.3643,855.5998,459.311,947.4307,610.3644,648.8808,747.3341,523.6691,1140.039,781.5347,685.1852,984.8958,717.2328,522.5717,166.9369,402.718,898.0629,125.4013,36.19791,29.9479160308838,40.104164123535206,32.2916641235352,32.29166,38.28125,36.74768,34.43287,38.19444,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 09:55:00,2018,4,4,13,9
2018-04-13 09:56:00,0.0,46.9618,49.86979,43.7934,201.252868652344,0.0,6.597222,16.391779999999997,16.46412,16.34838,2.545587,1.341037,0.0,0.0,408.1621,449.6475,448.4462,2.387495,652.1737,390.4611,861.2271,460.8999,950.014,616.0541,652.095,751.3341,524.1482,1139.833,776.1533,680.5555,969.2708,701.3483,541.7181,169.505,405.6574,915.3828,121.6323,36.45833,29.94792,40.10416,32.2916641235352,32.55208,38.28125,39.35185,34.72222,37.90509,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 09:56:00,2018,4,4,13,9
2018-04-13 09:57:00,0.0,46.9618,49.91319,43.793399810790994,204.72509765625,0.0,6.553819,16.38455,16.420720000000003,16.355610000000002,2.547949,1.367978,0.0,0.0,407.9491,448.9607,454.9373,2.46185,650.8973,391.4648,861.7864,461.8836,951.4449,613.4069,652.6553,753.5627,552.0661,1137.508,790.4906,685.6481,942.7083,749.0731,526.9449,170.4467,396.1471,916.3367,120.9651,36.4583320617676,30.20833,39.58333,32.2916641235352,32.55208,38.28125,40.21991,34.43287,37.61574172973629,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 09:57:00,2018,4,4,13,9
2018-04-13 09:58:00,0.0,47.04861,49.86979,43.793399810790994,203.567687988281,0.0,6.575521000000001,16.34115,16.46412,16.355610000000002,2.791029,1.499139,0.0,0.0,407.5644,448.9533,442.371,2.27963,651.8318,389.937,860.321,459.2398,950.6573,624.7577,650.7115,752.3003,544.5771,1158.371,763.2486,726.8519,1027.083,699.2329,525.7988,161.8497,382.8693,913.8893,120.7442,36.4583320617676,29.94792,39.32291,32.2916641235352,32.29166,38.0208320617676,40.21991,34.43287,37.32639,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 09:58:00,2018,4,4,13,9
2018-04-13 09:59:00,0.0,47.09201,49.9566,43.793399810790994,206.229721069336,0.0,6.553819,16.42795,16.41348,16.355610000000002,2.86019,1.446314,0.0,0.0,409.6855,448.1643,443.5211,2.331614,652.9429,390.4547,860.788,460.5066,950.934,608.6006,646.6027,748.9407,564.8942,1143.351,808.7991,700.0,1019.271,795.6335,558.6628,156.2509,380.1503,910.5135,123.1414,36.45833,29.94792,39.322914123535206,32.29166,32.2916641235352,37.76041,39.6412,34.72222,36.74768,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 09:59:00,2018,4,4,13,9
2018-04-13 10:00:00,0.0,47.13541,49.91319,43.8368,202.757507324219,0.0,6.575521000000001,16.42795,16.420720000000003,16.268810000000002,3.068264,1.625518,0.0,0.0,409.6877,448.3383,450.5673,2.389171,649.3818,389.3847,857.8652,460.918,951.2518,609.7282,648.5081,750.0887,544.979,1137.331,789.9875,692.5926,1055.208,749.8697,555.8895,158.7841,374.2008,912.1454,126.521,36.197914123535206,29.16667,39.58333,31.77083,32.2916641235352,36.97916,38.19444,34.72222,36.45833,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 10:00:00,2018,4,4,13,10
2018-04-13 10:01:00,0.0,47.13541,49.91319,43.8368,202.757507324219,0.0,6.575521000000001,16.42795,16.420720000000003,16.268810000000002,3.068264,1.625518,0.0,0.0,409.6877,448.3383,450.5673,2.389171,649.3818,389.3847,857.8652,460.918,951.2518,609.7282,648.5081,750.0887,544.979,1137.331,789.9875,692.5926,1055.208,749.8697,555.8895,158.7841,374.2008,912.1454,126.521,36.197914123535206,29.16667,39.58333,31.77083,32.2916641235352,36.97916,38.19444,34.72222,36.45833,35.0115737915039,33.5648155212402,33.5648155212402,35.879631042480504,36.1689796447754,3,2018-04-13 10:01:00,2018,4,4,13,10
2018-04-13 10:02:00,0.0,47.09201,49.9566,43.8368034362793,201.71583557128895,0.0,6.553819,16.391779999999997,16.46412,16.39902,3.004856,1.650289,0.0,0.0,407.1539,449.3128,453.8382,2.444748,648.4774,388.9018,855.3694,460.7317,948.2316,611.5038,655.2872,746.6156,539.3566,1145.146,775.6022,704.6296,1018.229,743.215,563.5573,163.4931,378.3057,881.2073,133.5311,36.19791,29.16667,40.10416,31.51042,32.2916641235352,36.979164123535206,37.90509,34.43287,36.45833,35.0115737915039,33.5648155212402,33.564820000000005,35.879631042480504,36.1689796447754,3,2018-04-13 10:02:00,2018,4,4,13,10
2018-04-13 10:03:00,0.0,47.04861,50.0,43.8368034362793,201.252868652344,0.0,6.575521000000001,16.38455,16.38455,16.31221,2.771791,1.752239,0.0,0.0,413.7248,451.3383,434.8203,2.264249,650.0555,389.2994,859.6415,458.5911,951.2238,614.4301,644.7629,753.3044,536.0116,1125.1660000000002,778.1388,708.7963,978.6458,755.7448,572.6348,166.1149,381.827,881.5497,143.322,35.67708,28.90625,39.58333,31.5104160308838,32.29166,36.97916,37.326389312744105,34.432868957519496,36.16898,35.0115737915039,33.5648155212402,33.85417,35.879631042480504,36.1689796447754,3,2018-04-13 10:03:00,2018,4,4,13,10
2018-04-13 10:04:00,0.0,47.04861,50.0,43.8368034362793,202.526031494141,0.0,6.524883999999999,16.42795,16.50752,16.355610000000002,2.834543,1.683966,0.0,0.0,408.2323,452.4353,456.1044,2.471803,650.3491,390.5728,862.9114,458.7655,947.4515,612.7993,644.5417,749.7458,547.1492,1141.266,760.0544,712.5,1015.104,705.1123,568.0342,167.8819,400.4027,898.071,157.313,35.6770820617676,29.16667,39.5833320617676,31.5104160308838,32.55208,37.5,36.74768,34.43287,36.1689796447754,35.0115737915039,33.5648155212402,33.8541679382324,35.879631042480504,36.1689796447754,3,2018-04-13 10:04:00,2018,4,4,13,10
2018-04-13 10:05:00,0.0,46.9184,50.0,43.8368034362793,200.095474243164,0.0,6.553819,16.34115,16.420720000000003,16.268810000000002,2.978484,1.746495,0.0,0.0,409.908,447.9719,455.6019,2.456998,647.5629,388.8683,860.0301,457.8725,948.7211,613.144,645.7636,746.3127,535.6816,1146.842,776.5497,696.7593,1036.458,739.3027,561.7527,169.4075,401.0009,890.0889999999999,150.2188,35.6770820617676,29.1666660308838,39.58333,31.5104160308838,32.5520820617676,37.5,36.74768,34.72222,36.16898,35.0115737915039,33.5648155212402,33.8541679382324,35.879631042480504,36.1689796447754,3,2018-04-13 10:05:00,2018,4,4,13,10
2018-04-13 10:06:00,0.0,46.9184,50.0868,43.8368,202.873245239258,0.0,6.582755000000001,16.42795,16.46412,16.31221,2.981223,1.511943,0.0,0.0,409.5264,451.3186,452.3833,2.443788,648.6089,390.9309,860.6127,458.3779,947.0524,612.6419999999999,647.1901,749.2173,526.378,1141.708,776.0173,652.3148,976.5624,721.7022,565.0198,169.1693,401.3905,901.675,152.3562,35.67708,29.1666660308838,40.10416,31.51042,32.5520820617676,37.5,36.4583320617676,34.43287,35.87963,35.0115737915039,33.5648155212402,33.8541679382324,35.87963,36.1689796447754,3,2018-04-13 10:06:00,2018,4,4,13,10
2018-04-13 10:07:00,0.0,47.09201,49.9566,43.88021,202.873245239258,0.0,6.553819,16.4279518127441,16.46412,16.268810000000002,3.068731,1.495683,0.0,0.0,408.6199,453.925,448.1748,2.370025,651.1323,391.3346,860.7926,459.6206,951.9395,617.7201,648.7147,748.1018,532.8589,1143.129,777.3016,675.9259,938.0208,722.0657,561.6281,172.0438,387.5304,905.9498,140.8069,35.41666,29.16667,40.3645820617676,31.25,32.55208,37.5,36.16898,34.43287,35.87963,35.0115737915039,33.5648155212402,33.8541679382324,36.16898,36.1689796447754,3,2018-04-13 10:07:00,2018,4,4,13,10
2018-04-13 10:08:00,0.0,46.9618,50.0,43.8802070617676,203.104721069336,0.0,6.553819,16.42795,16.46412,16.39902,3.114656,1.415101,0.0001254956,0.0,409.6392,452.6945,450.3321,2.415693,653.4609,390.6114,859.2145,460.3246,951.4986,614.2819999999999,653.899,752.8374,535.4717,1153.844,764.9161,677.7778,1002.604,720.085,560.9824,169.9704,390.7768,901.9356,139.3476,35.41666,29.6875,40.625,31.25,32.8125,37.5,35.87963,34.72222,35.30093,35.0115737915039,33.5648155212402,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:08:00,2018,4,4,13,10
2018-04-13 10:09:00,0.0,46.9618,50.0,43.8802070617676,201.60009765625,0.0,6.539352,16.34115,16.46412,16.34838,3.095641,1.400763,0.0,0.0,408.4768,451.1718,453.8845,2.454498,653.7881,390.5167,862.4780000000001,461.388,952.6084,614.8032,651.1665,756.0463,533.8389,1131.723,785.0175,681.0185,955.7291,748.6384,560.6548,168.9207,388.7037,898.2823,139.264,35.15625,29.6875,40.3645820617676,30.98958,32.8125,37.5,35.879631042480504,34.43287,35.3009262084961,35.0115737915039,33.5648155212402,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:09:00,2018,4,4,13,10
2018-04-13 10:10:00,0.0,47.09201,50.0,43.8802070617676,205.188064575195,0.0,6.575521000000001,16.38455,16.46412,16.355610000000002,3.044509,1.34349,0.0,0.0,405.7555,451.3638,453.9633,2.428957,650.4948,390.9492,857.9634,458.5436,952.2966,615.7386,649.1182,749.5619,555.4702,1136.272,796.4607,686.1111,986.9791,751.6736,561.6454,171.3646,395.5466,903.5236,143.4736,35.15625,29.16667,40.10416,30.46875,33.07291,37.5,35.87963,34.432868957519496,35.30093,35.0115737915039,33.5648155212402,33.85417,36.1689796447754,36.1689796447754,3,2018-04-13 10:10:00,2018,4,4,13,10
2018-04-13 10:11:00,0.0,47.04861,50.0868,43.8802070617676,201.60009765625,0.0,6.575521000000001,16.391779999999997,16.46412,16.39902,3.086053,1.371212,0.0,0.0,408.9049,450.6047,455.9177,2.477199,651.3365,392.5526,861.752,460.2931,953.9495,613.0936,651.869,752.7835,528.4037,1146.781,774.3067,654.6296,958.3333,702.6003,553.2983,170.5231,395.769,905.2654,157.5247,34.89583,29.1666660308838,39.5833320617676,30.4687480926514,33.0729141235352,36.97916,35.30093,34.432868957519496,35.01157,35.0115737915039,33.5648155212402,33.564820000000005,36.1689796447754,36.1689796447754,3,2018-04-13 10:11:00,2018,4,4,13,10
2018-04-13 10:12:00,0.0,46.8316,49.9566,43.88021,203.104721069336,0.0,6.575521000000001,16.47135,16.420720000000003,16.25434,3.162435,1.454645,0.0,0.0,407.2153,450.7592,451.2016,2.427652,652.6084,390.521,860.2964,460.9543,947.8871,613.6789,652.345,753.707,540.4927,1152.753,782.3576,687.9630000000001,988.0208,715.956,542.5352,173.3065,400.0744,908.8231,152.4399,34.8958320617676,29.16667,39.0625,30.4687480926514,33.0729141235352,36.97916,35.3009262084961,34.43287,35.0115737915039,35.0115737915039,33.5648155212402,33.85417,36.1689796447754,36.1689796447754,3,2018-04-13 10:12:00,2018,4,4,13,10
2018-04-13 10:13:00,0.0,46.05035,50.0868,43.92361,204.60935974121105,0.0,6.582755000000001,16.391779999999997,16.50752,16.268810000000002,3.1335,1.534592,0.0,0.0,408.1889,449.8283,442.4532,2.327455,650.8655,390.1167,860.7576,459.9601,947.584,619.5249,646.0593,746.2358,532.7537,1143.1989999999998,765.8710000000001,678.2407,940.1041,696.4334,541.7089,172.9957,407.1689,913.2116,158.7442,34.8958320617676,28.90625,38.80208,30.4687480926514,33.0729141235352,36.71875,35.3009262084961,35.01157,35.0115737915039,35.0115737915039,33.5648155212402,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:13:00,2018,4,4,13,10
2018-04-13 10:14:00,0.0,45.52951,50.0,43.92361,205.188064575195,0.0,6.575521000000001,16.47135,16.46412,16.39902,3.155542,1.523254,0.0,0.0,405.5511,449.7799,455.7791,2.448987,651.3577,391.0586,862.7865,462.4336,947.3284,611.1589,648.7959,750.1449,532.5748,1142.004,766.0075,686.1111,906.2499,699.4374,534.2048,180.2138,398.2973,915.5712,152.7991,34.8958320617676,28.9062480926514,38.02083,30.4687480926514,33.07291,36.71875,35.30093,36.45833,35.0115737915039,35.0115737915039,33.5648155212402,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:14:00,2018,4,4,13,10
2018-04-13 10:15:00,0.0,45.3125,50.13021,44.01041,202.3351,0.0,6.539352,16.52199,16.50752,16.31944,2.908518,1.57514,0.0,0.0,408.8615,451.3984,446.9072,2.352725,653.7679,389.648,859.6686,461.3483,955.8229,616.3101,653.7557,750.7791,556.3754,1132.311,788.1109,659.7222,940.1041,718.4283,550.1378,175.175,405.8101,918.9203,152.7465,34.8958320617676,28.9062480926514,37.76041,30.4687480926514,32.8125,36.45833,35.01157,37.90509,35.0115737915039,35.01157,33.564820000000005,33.8541679382324,36.1689796447754,36.16898,3,2018-04-13 10:15:00,2018,4,4,13,10
2018-04-13 10:16:00,0.0,45.18229,50.0868,44.01041,203.68342590332,0.0,6.510417,16.34115,16.34115,16.391779999999997,2.754672,1.600753,0.0,0.0,408.4242,451.196,456.9185,2.478366,652.4629,390.7284,860.9998,461.5117,952.5615,614.9091,655.4329,752.0683,548.6177,1151.355,787.4047,710.6481,956.2499,731.073,525.8208,172.2474,412.6065,915.7134,144.3746,34.8958320617676,28.9062480926514,36.97916,30.4687480926514,32.8125,36.4583320617676,35.01157,38.19444,35.01157,35.0115737915039,33.5648155212402,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:16:00,2018,4,4,13,10
2018-04-13 10:17:00,0.0,45.095490000000005,50.13021,44.0538177490234,203.104721069336,0.0,6.575521000000001,16.391779999999997,16.420720000000003,16.268810000000002,2.576288,1.6486470000000002,0.0001102411,0.0,408.2853,452.4278,443.4821,2.331546,651.8921,389.7144,861.7015,458.5133,954.5557,615.5792,647.2884,747.628,564.913,1126.873,800.2139999999999,688.4259,956.7708,784.6478,549.6147,167.0712,408.0723,927.077,162.2804,34.8958320617676,28.90625,36.71875,30.46875,32.8125,36.4583320617676,35.30093,38.77315,34.72222,35.0115737915039,33.564820000000005,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:17:00,2018,4,4,13,10
2018-04-13 10:18:00,0.0,45.095490000000005,50.17361,44.09722,204.186904907227,0.0,6.553819,16.38455,16.37731,16.355610000000002,2.683453,1.7542259999999998,0.04431449,0.0,407.9367,450.087,457.8838,2.497545,649.5954,392.0409,859.4039,458.9564,948.5099,611.8096,653.759,745.8347,506.2117,1129.202,752.0177,696.7593,1021.875,660.8474,535.736,166.0893,388.9499,923.3265,147.8492,34.8958320617676,29.16667,36.71875,30.98958,32.8125,36.4583320617676,35.3009262084961,38.19444,34.7222213745117,35.0115737915039,33.85417,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:18:00,2018,4,4,13,10
2018-04-13 10:19:00,0.0,45.095490000000005,50.17361,44.09722,204.186904907227,0.0,6.553819,16.38455,16.37731,16.355610000000002,2.683453,1.7542259999999998,0.04431449,0.0,409.6837,451.4269,452.5585,2.451222,651.8929,391.5815,862.9281,461.1498,953.5568,614.9484,648.1458,751.0001,531.3806,1138.828,771.0313,669.9074,928.1249,717.1074,534.6779,168.8426,402.87,918.963,151.9449,34.8958320617676,29.1666660308838,36.71875,30.989582061767603,32.8125,36.4583320617676,35.30093,38.19444,34.72222,35.0115737915039,33.8541679382324,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:19:00,2018,4,4,13,10
2018-04-13 10:20:00,0.0,45.095490000000005,50.17361,44.14063,205.998245239258,0.0,6.575521000000001,16.42795,16.38455,16.31944,2.599365,1.833951,0.04689645,0.0,407.591,449.5362,452.038,2.41664,649.673,391.111,862.3306,462.108,950.0447,613.6143,653.64,750.319,562.6462,1147.45,810.9247,700.0,947.3958,789.8543,539.591,169.1209,396.3222,910.2641,142.8917,34.89583,29.1666660308838,36.4583320617676,30.989582061767603,32.8125,36.4583320617676,35.01157,37.61574,35.01157,35.0115737915039,33.8541679382324,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:20:00,2018,4,4,13,10
2018-04-13 10:21:00,0.0,45.18229,50.21701,44.22743,203.567687988281,0.0,6.582755000000001,16.47135,16.55816,16.31944,2.45554,1.8751830000000005,0.05195092,0.0,409.2552,450.3155,456.9642,2.473838,651.5641,390.1913,859.2083,461.5822,949.4925,615.1885,652.7445,745.2713,548.1646,1133.303,792.6453,679.1666,1028.646,759.7778,549.3768,169.13099999999997,386.5272,907.3327,140.4892,35.15625,29.16667,36.19791,30.98958,32.8125,36.4583320617676,35.30093,37.32639,35.0115737915039,35.0115737915039,33.85417,33.8541679382324,36.1689796447754,36.1689796447754,3,2018-04-13 10:21:00,2018,4,4,13,10
2018-04-13 10:22:00,0.0,45.52951,50.39062,44.27083,203.567687988281,0.0,6.553819,16.42795,16.420720000000003,16.39902,2.537355,1.937349,0.05266936,0.0,409.1398,449.7158,455.6466,2.444761,651.4304,392.1482,866.4879,464.859,955.554,619.2134,655.081,756.9048,539.694,1133.235,779.1407,683.7963,938.5416,718.3624,540.9837,155.3744,371.6492,875.0432,156.8804,35.15625,29.6875,36.19791,31.25,32.8125,36.4583320617676,35.01157,37.32639,35.0115737915039,35.0115737915039,34.43287,33.8541679382324,36.16898,36.1689796447754,3,2018-04-13 10:22:00,2018,4,4,13,10
2018-04-13 10:23:00,0.0,46.00694,50.34722,44.22743,200.789916992188,0.0,6.524883999999999,16.391779999999997,16.420720000000003,16.23264,2.487859,1.831871,0.02795149,0.0,414.5018,450.3301,442.9208,2.331956,648.9786,389.5413,859.5837,460.717,951.1644,613.9224,649.7624,753.5284,551.3614,1137.522,807.1765,695.3704,978.6458,795.7127,555.5233,155.0348,380.6597,875.0673,157.8943,35.15625,29.6874980926514,35.67708,31.2499980926514,32.8125,36.4583320617676,35.30093,36.74768,35.01157,35.0115737915039,34.432868957519496,33.8541679382324,36.1689796447754,36.16898,3,2018-04-13 10:23:00,2018,4,4,13,10
2018-04-13 10:24:00,0.0,46.05035,49.73958,44.2274284362793,202.178802490234,0.0,6.575521000000001,16.34115,16.38455,16.39902,2.613126,1.811517,0.01753841,0.0,411.9803,451.2138,453.3029,2.43528,649.7291,387.736,854.8979,459.1154,947.6653,608.4154,647.4824,748.4027,529.1293,1122.911,765.3364,705.5555,1028.125,694.1522,560.7912,157.6371,383.0727,880.9101,164.1062,35.15625,29.6874980926514,35.6770820617676,31.2499980926514,32.8125,36.45833,35.3009262084961,36.45833,35.30093,35.0115737915039,34.432868957519496,33.85417,36.1689796447754,36.45833,3,2018-04-13 10:24:00,2018,4,4,13,10
2018-04-13 10:25:00,0.0,46.48438,49.47916,44.22743,202.178802490234,0.0,6.597222,16.391779999999997,16.46412,16.355610000000002,2.81372,1.7163389999999998,0.008411805,0.0,404.4572,452.5273,454.6969,2.43837,650.0828,389.5096,862.1578,459.5381,955.335,612.3016,650.2103,754.9761,551.6537,1134.999,782.9623,709.2593,1036.979,749.2218,556.9671,161.6631,389.783,897.255,155.7216,35.15625,29.6875,35.67708,31.2499980926514,32.8125,36.19791,35.3009262084961,36.4583320617676,35.3009262084961,35.01157,34.432868957519496,34.43287,36.1689796447754,36.4583320617676,3,2018-04-13 10:25:00,2018,4,4,13,10
2018-04-13 10:26:00,0.0,45.83333,49.65277,44.14063,202.757507324219,0.0,6.553819,16.3917827606201,16.46412,16.391779999999997,2.852334,1.665085,0.03404197,0.0,408.1225,448.1184,453.4169,2.470072,651.5526,390.0707,863.1498,459.9074,954.1787,611.1711,651.355,753.3973,529.1449,1150.84,766.4392,690.7407,1061.979,729.3206,567.9982,162.019,394.4051,900.1605,154.1618,35.15625,29.16667,36.45833,31.2499980926514,32.55208,35.67708,35.3009262084961,36.45833,35.3009262084961,35.30093,34.432868957519496,34.432868957519496,36.1689796447754,36.4583320617676,3,2018-04-13 10:26:00,2018,4,4,13,10
2018-04-13 10:27:00,0.0,45.18229,49.782990000000005,44.140625,202.757507324219,0.0,6.553819,16.391779999999997,16.420720000000003,16.355610000000002,2.747286,1.614229,0.06800106,0.0,406.3439,444.3127,455.3730000000001,2.488278,649.6254,391.4537,858.7733,464.9412,948.2532,617.335,663.8748,753.4624,551.6121,1155.516,794.3921,689.8148,998.4374,775.3846,561.394,164.6177,381.1295,891.4962,149.1818,35.15625,29.16667,36.71875,31.2499980926514,32.55208,35.6770820617676,35.30093,36.16898,35.3009262084961,35.3009262084961,34.432868957519496,34.432868957519496,36.16898,36.4583320617676,3,2018-04-13 10:27:00,2018,4,4,13,10
2018-04-13 10:28:00,0.0,45.00868,49.86979,44.140625,204.72509765625,0.0,6.553819,16.42795,16.46412,16.355610000000002,2.638202,1.611731,0.04620864,0.0,410.8080000000001,456.3741,439.4972,2.312808,649.5331,389.6865,861.9663,457.145,946.079,609.9296,648.4592,752.7275,552.1005,1160.739,796.6748,692.5926,947.9166,730.018,568.9297,164.6211,388.2896,899.0473,145.2184,35.15625,28.90625,36.71875,31.25,32.29166,35.6770820617676,35.01157,36.16898,35.3009262084961,35.3009262084961,34.432868957519496,34.432868957519496,36.45833,36.4583320617676,3,2018-04-13 10:28:00,2018,4,4,13,10
2018-04-13 10:29:00,0.0,45.095490000000005,49.9566,44.140625,204.030654907227,0.0,6.582755000000001,16.4279518127441,16.420720000000003,16.355610000000002,2.54543,1.562221,0.05262667,0.0,411.7354,452.4085,449.6273,2.416147,649.1865,389.709,864.3716,457.9512,953.0971,613.9438,651.535,753.7573,554.5009,1158.483,788.118,694.9074,948.9583,740.7161,566.6261,166.0365,396.0435,899.0945,144.0946,35.15625,29.16667,36.71875,31.51042,32.29166,35.6770820617676,35.01157,35.87963,35.3009262084961,35.3009262084961,34.432868957519496,34.432868957519496,36.4583320617676,36.4583320617676,3,2018-04-13 10:29:00,2018,4,4,13,10
2018-04-13 10:30:00,0.0,45.00868,50.0868,44.140625,201.947326660156,0.0,6.524883999999999,16.42795,16.41348,16.31944,2.51925,1.559539,0.04949186,0.0,406.7952,452.5189,448.7708,2.3866650000000003,647.9341,390.8367,863.1721,459.4367,948.7797,615.5485,650.0911,753.8298,578.1606,1142.33,791.9935,703.7037,1015.625,737.5573,575.7465,166.9284,389.301,901.3421,144.445,35.15625,29.16667,36.71875,31.5104160308838,32.55208,35.67708,35.30093,35.879631042480504,35.3009262084961,35.3009262084961,34.432868957519496,34.432868957519496,36.4583320617676,36.4583320617676,3,2018-04-13 10:30:00,2018,4,4,13,10
