timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-05-25 09:02:00,0.3059607,45.3993034362793,47.09201,43.01215,178.61110687255902,81.02917,10.08391,12.62297,12.63744,12.58681,6.148213,1.192996,0.0,0.0,420.57,461.0311,461.7141,2.530159,663.957,400.6673,882.0021,531.6702,981.5398,627.1645,737.3754,848.0532,456.0274,1097.544,727.5891,659.7222,1100.0,919.462,507.9276,172.3186,353.8997,259.3704,0.0,55.72916,36.97916,60.9375,50.78125,38.80208,48.17708,33.275459999999995,35.01157,42.24537,72.62731,32.40741,35.01157,33.275463104248,33.275459999999995,3,2018-05-25 09:02:00,2018,5,4,25,9
2018-05-25 09:03:00,0.3059607,45.3559,47.13541,43.012149810790994,178.61110687255902,79.56248000000001,10.04774,12.57957,12.59404,12.59404,6.268851000000001,0.905189,0.0,0.0,421.6197,465.1982,465.3248,2.559873,663.1089,397.4088,880.704,532.9904,981.2552,624.6228,734.3163,849.8436,467.7027,1100.572,715.2863,705.5555,1006.25,884.1114,506.3658,173.3213,354.6754,251.8112,0.0,59.89583,38.02083,60.9375,51.30208,38.28125,47.91666,35.01157,35.87963,43.11343,78.41435,32.4074058532715,35.30093,33.275459999999995,33.275463104248,3,2018-05-25 09:03:00,2018,5,4,25,9
2018-05-25 09:04:00,0.3039930999999999,45.3559,47.135414123535206,43.01215,178.61110687255902,72.42493,10.09115,12.57957,12.63744,12.59404,6.20441,0.887969,0.0,0.0,423.3055,461.9046,457.5547,2.482517,663.6577,399.4798,877.6891,531.7228,978.8381,625.54,736.4805,847.355,459.6718,1114.484,726.6132,688.4259,1071.354,909.4668,504.2115,175.0883,360.8096,257.5418,0.0,59.89583,39.0625,61.19791,52.34375,39.0625,47.3958320617676,37.32639,36.45833,43.40278,84.20139,32.4074058532715,35.30093,33.564820000000005,33.275463104248,3,2018-05-25 09:04:00,2018,5,4,25,9
2018-05-25 09:05:00,0.3059607,45.3125,47.135414123535206,42.96875,178.61110687255902,77.78703,10.08391,12.62297,12.39873,12.55787,6.387283,0.8896091999999999,0.0,0.0,421.9646,463.7378,464.8052,2.551934,667.6138,399.2345,881.5514,531.9042,977.5374,628.9792,737.2466,848.3859,457.1202,1088.724,724.1816,669.4445,1024.479,892.7589999999999,503.9191,173.5148,363.7777,250.3796,10.21604,58.33333,40.10416,61.19791,52.60416,39.58333,46.875,39.6412,37.32639,43.98148,87.96296,32.4074058532715,35.01157,33.5648155212402,33.275463104248,3,2018-05-25 09:05:00,2018,5,4,25,9
2018-05-25 09:06:00,0.3098958,45.22569,47.135414123535206,42.96875,180.387733459473,79.92291,10.04774,12.62297,12.66638,12.5651,6.455142,0.9776382,0.0,0.0,419.3828,462.7881,476.6548,2.684439,665.335,402.311,878.4312,535.305,978.5294,625.7628,751.5695,852.1705,469.8458,1114.996,729.5439,678.2407,1029.167,898.8805,507.9181,173.6367,347.9356,251.4771,0.0,57.03125,40.88541,61.45833,52.34375,40.625,46.61458,41.95602,37.90509,44.56018,92.88194,32.4074058532715,35.01157,33.5648155212402,33.275463104248,3,2018-05-25 09:06:00,2018,5,4,25,9
2018-05-25 09:07:00,0.3039930999999999,45.2256927490234,47.135414123535206,42.96875,179.80902862548805,71.79103,10.06221,12.62297,12.76042,12.58681,6.620937,0.9016764000000002,0.0,0.0,418.3706,463.9587,465.6783,2.581417,664.6589,398.2032,879.2874,532.7226,979.5065,624.455,738.663,846.9766,460.8957,1084.119,717.7094,692.5926,847.3958,887.9521,504.0033,177.0758,353.5131,248.9114,0.0,57.55208,41.66666,62.23958,52.08333,41.92708,46.09375,44.849540000000005,38.77315,44.849540000000005,98.66898,32.4074058532715,35.01157,33.5648155212402,33.275463104248,3,2018-05-25 09:07:00,2018,5,4,25,9
2018-05-25 09:08:00,0.3039930999999999,45.22569,47.135414123535206,42.96875,178.53588104248,74.51777,10.06221,12.62297,12.61574,12.59404,6.608486,1.021192,0.0,0.0,421.17800000000005,463.2291,454.6774,2.442957,667.7837,400.4617,880.2957,532.1255,977.3207,627.0389,739.5237,850.7524,469.6245,1104.892,732.3136,671.7593,1018.229,887.4993,495.6605,173.2061,361.3678,254.3835,0.0,63.54166,42.70833,62.5,51.30208,42.96875,46.09375,46.00694,39.6412,45.13889,104.456,32.40741,35.30093,33.5648155212402,33.275463104248,3,2018-05-25 09:08:00,2018,5,4,25,9
2018-05-25 09:09:00,0.3069445,45.18229,47.135414123535206,42.92535,177.957176208496,79.8591,10.06944,12.62297,12.66638,12.58681,6.71508,1.179804,0.0,0.0,421.6929,463.6614,459.8043,2.508257,668.3879,400.5961,879.137,533.4219,978.697,626.205,737.2646,851.8906,471.6945,1101.873,735.3206,685.1852,1044.271,909.7036,495.3287,174.0627,366.3132,190.1619,0.0,67.44791,42.96875,62.5,51.04166,44.27083,46.09375,46.58565,40.50926,45.42824,107.3495,32.11806,35.87963,33.5648155212402,33.275463104248,3,2018-05-25 09:09:00,2018,5,4,25,9
2018-05-25 09:10:00,0.3069445,45.22569,47.13541,42.925346374511705,180.231483459473,72.69445,10.12731,12.65191,12.77488,12.55064,6.726184,1.342041,0.0,0.0,418.8558,463.345,477.0526,2.703555,667.1616,400.6078,887.3331,534.6154,979.9271,628.1088,742.3328,851.5695,469.5753,1101.899,725.6619999999999,698.6111,1106.771,880.7633,500.7112,174.1685,367.9974,191.3505,0.0,66.92708,43.22916,62.5,51.82291,45.3125,46.09375,46.875,41.66667,45.42824,109.9537,32.40741,35.87963,33.5648155212402,33.275463104248,3,2018-05-25 09:10:00,2018,5,4,25,9
2018-05-25 09:11:00,0.3039930999999999,45.18229,47.17882,42.925346374511705,179.65277862548805,70.55457,10.08391,12.62297,12.74595,12.59404,6.707514999999999,1.524556,0.0,0.0,421.2628,461.8214,465.0659,2.566276,668.3718,399.3214,884.9851,534.0315,978.9239,630.5148,741.6595,852.2318,477.859,1089.377,733.9438,717.1296,1034.896,913.5097,507.0373,170.7154,363.9763,199.8622,0.0,66.14583,43.22916,62.5,52.34375,46.09375,46.875,47.4537,42.53472,46.2963,111.9792,32.4074058532715,36.16898,33.5648155212402,33.275463104248,3,2018-05-25 09:11:00,2018,5,4,25,9
2018-05-25 09:12:00,0.3059607,45.18229,47.1788177490234,42.925346374511705,179.421287536621,78.42062,10.08391,12.57957,12.4349,12.59404,6.694388000000001,1.705341,0.0,0.0,420.6939,461.05,457.6053,2.480813,664.5138,397.5338,881.2983,532.6446,976.6458,628.5927,740.7204,849.7192,464.4927,1104.396,712.8036,694.4445,1070.313,904.5253,495.864,172.4255,359.1324,202.9081,0.0006950132,66.92708,42.70833,62.5,53.125,46.61458,46.875,47.74306,43.69213,46.875,115.4514,32.40741,37.32639,33.5648155212402,33.275463104248,3,2018-05-25 09:12:00,2018,5,4,25,9
2018-05-25 09:13:00,0.3069445,45.22569,47.17882,42.92535,179.189811706543,74.38261,10.02604,12.60127,12.69531,12.62297,6.683538,1.85757,0.0,0.0,418.8324,462.1462,460.8389,2.518696,665.7848,397.647,882.4315,534.7753,981.074,629.8218,739.6654,853.1758,467.1765,1109.346,724.9436,697.6852,1015.104,913.7839,502.051,170.7142,358.1218,200.436,0.0,69.27083,42.96875,63.54166,53.38541,46.61458,47.13541,48.03241,44.849540000000005,47.74306,121.8171,32.98611,38.77315,33.564820000000005,33.275459999999995,3,2018-05-25 09:13:00,2018,5,4,25,9
2018-05-25 09:14:00,0.3020255,45.18229,47.13541,42.83854,180.231483459473,68.18636,10.12731,12.57957,12.70255,12.58681,6.699382000000001,1.958672,0.0,0.0,421.9904,464.9764,460.0674,2.513435,664.8577,398.536,884.1055,534.8932,980.1274,626.8453,740.9257,853.9947,466.7416,1118.559,724.9110000000001,693.0555,951.5624,889.3375,510.0214,176.68099999999998,355.9671,202.876,6.378789,68.75,43.48958,64.84375,53.125,46.61458,47.91666,48.32176,45.42824,48.90046,127.8935,32.986110687255895,40.21991,33.275459999999995,33.5648155212402,3,2018-05-25 09:14:00,2018,5,4,25,9
2018-05-25 09:15:00,0.3039930999999999,45.18229,47.17882,42.838539123535206,180.463,74.92071999999999,10.06944,12.65191,12.80382,12.59404,6.694561,2.027884,0.0,0.0,421.2284,462.7018,460.3741,2.506494,663.5374,399.077,877.6051,533.1243,980.7409,622.1401,739.1864,850.0542,472.0311,1090.368,731.4863,666.6666,1045.313,921.5067,514.7321,176.2327,353.6214,207.3761,0.3573195,67.70833,44.01041,66.14583,53.125,46.875,48.1770820617676,48.32176,46.00694,50.63657,131.6551,32.98611,43.40278,33.564820000000005,33.85417,3,2018-05-25 09:15:00,2018,5,4,25,9
2018-05-25 09:16:00,0.3059607,45.22569,47.26563,42.838539123535206,179.461807250977,75.47454,10.09838,12.65191,12.74595,12.55787,6.761089999999999,2.044401,0.0,0.0,418.83,465.0954,452.4398,2.431508,664.6297,398.6334,876.3205,531.9597,979.5637,622.7027,736.2368,844.7001,452.7843,1114.938,734.4175,664.8148,1094.792,919.9275,499.7639,173.0416,352.7601,211.0239,6.859403,65.625,43.22916,66.92708,53.64583,48.17708,48.4375,47.74306,46.00694,52.662040000000005,133.3912,33.275459999999995,49.189820000000005,33.5648155212402,34.72222,3,2018-05-25 09:16:00,2018,5,4,25,9
2018-05-25 09:17:00,0.3069445,45.18229,47.13541,42.838539123535206,178.76735687255902,67.98854,10.09838,12.62297,12.59404,12.59404,6.776905999999999,1.980099,0.0,0.0,422.5569,460.0721,477.0997,2.67574,661.9083,400.2282,874.2760000000001,529.2755,978.782,626.1786,746.5363,843.9262,438.6932,1104.9160000000002,697.8248,702.3148,921.8749,852.7006,496.1917,171.2244,351.0319,203.0227,0.5914981,63.02083,42.96875,67.96875,52.60416,48.17708,49.21875,46.875,46.2963,54.1088,134.838,33.275459999999995,57.87037,33.5648155212402,35.87963,3,2018-05-25 09:17:00,2018,5,4,25,9
2018-05-25 09:18:00,0.3039930999999999,45.182289123535206,47.17882,42.838539123535206,180.002891540527,71.71725,10.09838,12.60127,12.4349,12.58681,6.734767,2.005798,0.0,0.0,422.2218,459.8771,465.0109,2.571853,665.084,399.0933,878.2739999999999,534.6726,978.2761,626.8929,738.4063,853.5159,471.8905,1112.4160000000002,733.4581,688.4259,1028.646,872.7516,509.7063,171.9066,347.3138,192.5467,0.0413793,61.19791,42.70833,67.44791,51.82291,47.13541,50.52083,46.58565,46.2963,56.71296,136.2847,33.5648155212402,65.39352,33.5648155212402,37.32639,3,2018-05-25 09:18:00,2018,5,4,25,9
2018-05-25 09:19:00,0.3069445,45.182289123535206,47.26563,42.83854,178.84548187255902,76.06976,10.08391,12.65191,12.65191,12.55787,6.716612,2.0582290000000003,0.0,0.0,417.4573,462.5318,456.5665,2.462911,664.0652,399.1079,877.27,530.9214,980.1458,624.4213,734.9539,849.8138,457.5388,1113.497,712.9678,706.4814,958.3333,828.6903,492.0997,171.5505,354.0454,201.2246,12.74251,60.41666,42.1875,67.44791,51.04166,46.875,52.34375,46.58565,46.58565,61.34259,137.7315,33.85417,69.44444,33.5648155212402,39.35185,3,2018-05-25 09:19:00,2018,5,4,25,9
2018-05-25 09:20:00,0.3049769,45.182289123535206,47.26563,42.79514,179.580436706543,68.46751,10.12008,12.62297,12.94126,12.62297,6.7324850000000005,2.090439,0.0,0.0,420.0519,464.8121,456.4868,2.467294,667.043,399.7065,879.1102,532.2993,980.7672,626.1718,734.2922,848.3243,460.2361,1105.466,711.087,690.2778,1032.292,801.0242,492.1707,174.7035,369.0627,200.0524,31.874990000000004,60.9375,43.22916,66.92708,50.0,46.61458,53.125,46.2963,47.4537,65.68287,136.5741,34.72222,72.62731,33.5648155212402,41.95602,3,2018-05-25 09:20:00,2018,5,4,25,9
2018-05-25 09:21:00,0.3039930999999999,45.18229,47.17882,42.795135498046896,181.432289123535,67.67519,10.02604,12.62297,12.77488,12.61574,6.686543,1.995577,0.0,0.0,420.9692,463.0813,460.4374,2.51418,665.2239,400.7285,882.4293,531.4035,980.4707,626.3577,739.4671,854.1191,461.6334,1094.259,722.0817,675.9259,1054.688,832.941,503.7543,177.4533,361.267,203.7574,25.93494,59.89583,44.27083,64.32291,49.21875,45.57291,52.604164123535206,46.00694,47.74306,68.57639,132.2338,35.87963,76.67824,33.5648155212402,43.98148,3,2018-05-25 09:21:00,2018,5,4,25,9
2018-05-25 09:22:00,0.3059607,45.13889,47.1788177490234,42.795135498046896,181.98205566406295,74.25067,10.06221,12.65191,12.67361,12.5217,6.709762,2.005828,0.0,0.0,423.1531,461.9605,466.1756,2.58564,665.5525,400.8733,875.8738,535.7053,980.8604,630.5352,748.2567,845.5322,448.5184,1095.648,714.4531,683.3333,1013.021,798.6204,490.5913,177.3604,353.12699999999995,206.1913,14.59484,58.33333,44.27083,61.45833,48.17708,44.27083,52.08333,44.849540000000005,47.74306,69.7338,127.6042,36.45833,81.59722,33.5648155212402,45.13889,3,2018-05-25 09:22:00,2018,5,4,25,9
2018-05-25 09:23:00,0.3069445,45.138885498046896,47.17882,42.795135498046896,180.477432250977,70.01272,10.06221,12.65191,12.47106,12.58681,6.668088000000001,2.031052,0.0,0.0,420.3903,463.9961,471.9794,2.642297,667.1022,398.4674,878.7839,530.0082,981.2384,627.6673,740.5269999999999,848.6608,472.3124,1108.86,737.0162,681.0185,1009.896,840.8819,498.159,179.2412,364.6473,206.4382,0.0002704013,57.29166,44.53125,58.33333,48.17708,43.48958,51.04166,43.98148,47.74306,70.8912,124.4213,37.61574,87.38426,33.564820000000005,46.2963,3,2018-05-25 09:23:00,2018,5,4,25,9
2018-05-25 09:24:00,0.0,45.13889,47.26563,42.795135498046896,179.820602416992,31.4375,6.293403,12.67361,12.5217,12.59404,3.044572,2.294453,0.0,0.0,422.1265,463.6558,461.814,2.534855,663.4282,399.9128,878.4352,532.7457,977.4513,626.1109,741.5068,845.795,433.3103,1094.0410000000002,694.7175,674.074,991.6666,796.5544,482.9281,180.1953,356.5668,204.349,7.820286,56.25,44.53125,55.72916,47.91666,42.96875,50.0,43.69213,47.4537,72.04861,121.5278,38.77315,93.75,33.85417,49.189820000000005,3,2018-05-25 09:24:00,2018,5,4,25,9
2018-05-25 09:25:00,0.0,45.18229,47.13541,42.795135498046896,179.820602416992,4.82036,3.009259,12.60127,12.5651,12.62297,2.925009,2.50049,0.0,0.0,419.8175,463.4482,460.9386,2.521307,667.189,398.8932,880.8075,534.7648,979.1506,625.2105,734.9949,852.3914,461.197,1100.514,720.0682,688.4259,1023.958,810.8679,485.2545,183.1803,373.0592,193.6362,15.03609,54.94791,45.3125,53.38541,47.13541,42.1875,48.69791,42.53472,46.875,72.04861,118.6343,39.35185,98.66898,33.85417,52.662040000000005,3,2018-05-25 09:25:00,2018,5,4,25,9
2018-05-25 09:26:00,0.0019675929999999,45.44271,47.09201,42.79514,180.630783081055,0.7391135,3.030961,12.60127,12.52894,12.55787,2.7207220000000003,2.436139,0.0,0.0,419.8234,462.8808,461.3225,2.496707,663.4566,398.24300000000005,882.5201,531.8419,975.4817,626.5686,732.8478,844.452,444.155,1105.128,707.5306,679.1666,1085.417,812.8456,484.6993,179.7482,353.672,209.2938,18.14048,53.90625,44.79166,51.04166,46.09375,41.66666,47.3958320617676,41.95602,46.2963,72.62731,115.4514,39.6412,100.9838,34.43287,55.55556,3,2018-05-25 09:26:00,2018,5,4,25,9
2018-05-25 09:27:00,0.0019675926305353,45.65972,47.135414123535206,42.83854,180.43402862548805,0.1133293999999999,3.030961,12.62297,12.66638,12.58681,2.640688,2.4337560000000003,0.0,0.0,420.7164,463.9025,460.3987,2.527885,664.3867,399.5596,881.745,534.0452,977.2905,634.9812,737.3643,850.2696,459.3964,1088.813,725.186,675.9259,1030.729,821.8603,505.4417,175.4248,353.2395,206.5323,21.25088,52.60416,44.27083,49.47916,45.57291,40.88541,46.09375,41.66667,46.00694,74.07406999999999,113.4259,39.6412048339844,99.53703,34.43287,57.58102,3,2018-05-25 09:27:00,2018,5,4,25,9
2018-05-25 09:28:00,0.0019675926305353,45.8333320617676,47.17882,42.83854,179.742477416992,0.01737698,3.016493,12.60127,12.5651,12.55787,2.724953,2.510707,0.0,0.0,419.9957,463.0755,459.0867,2.521116,665.0335,400.6774,879.7722,533.6505,977.8736,626.2719,739.2259,850.993,461.0235,1099.484,712.5594,669.9074,967.1874,795.692,479.921,176.4501,355.8796,196.4648,0.0,51.30208,42.96875,47.91666,44.79166,40.36458,45.3125,41.08796,46.00694,74.36343000000001,109.6644,39.6412,96.93287,34.72222,58.15971999999999,3,2018-05-25 09:28:00,2018,5,4,25,9
2018-05-25 09:29:00,0.0019675926305353,46.0069427490234,47.26563,42.92535,183.09895324707,0.00266444,3.030961,12.62297,12.78212,12.59404,2.5607990000000003,2.571656,0.1150077,0.0,420.163,464.5191,461.26,2.517023,668.4289,398.2165,879.7372,535.4431,980.5121,627.7747,738.6104,850.7993,473.3198,1097.915,732.7252,675.4630000000001,878.1249,819.5445,491.4203,174.9956,354.9476,197.9523,0.0,51.82291,41.66666,46.09375,44.01041,40.10416,44.2708320617676,41.66667,46.00694,76.96759,110.5324,39.35185,93.1713,35.3009262084961,57.00232,3,2018-05-25 09:29:00,2018,5,4,25,9
2018-05-25 09:30:00,0.0019675926305353,46.18055,47.17882,42.92535,180.43400000000003,0.0004085427,3.052662,12.57957,12.66638,12.61574,2.375046,2.640096,0.1905069,0.0,420.121,464.9067,465.2283,2.5679990000000004,667.3431,399.4859,882.1385,535.3203,981.8008,625.6063,740.1503,849.9483,449.0,1088.031,715.8173,696.7593,983.8541,796.4794,486.1093,175.4828,352.8089,198.9872,3.670214,52.08333,40.625,44.79166,43.22916,39.32291,43.22916,43.11343,46.58565,78.125,110.5324,39.35185,88.25231,35.87963,55.2662048339844,3,2018-05-25 09:30:00,2018,5,4,25,9
2018-05-25 09:31:00,0.0019675926305353,46.26736,47.30902,42.96875,181.244209289551,0.0,3.045428,12.67361,12.86892,12.55064,2.178698,2.659579,0.3446106,0.0,420.4823,463.6068,464.3137,2.590657,666.3669,401.4508,877.9566,535.1796,982.3125,627.745,739.5917,850.0718,430.7757,1103.423,704.2601,649.0740000000001,1050.0,774.7619,487.5152,175.49400000000003,355.8453,202.2513,19.95149,51.04166,39.32291,43.22916,42.96875,38.80208,42.1875,44.849540000000005,47.74306,75.81019,109.9537,39.0625,83.62269,36.16898,53.53009,3,2018-05-25 09:31:00,2018,5,4,25,9
2018-05-25 09:32:00,0.0019675926305353,46.31076,47.30902,43.01215,180.66551208496105,0.0,3.06713,12.65191,12.61574,12.61574,2.057062,2.670228,0.4670043,0.0,418.6135,461.3446,465.6391,2.59651,665.7318,399.2127,880.4589,534.9319,979.4517,628.2907,737.5359,849.23,442.892,1092.274,707.1685,673.1481,999.4791,773.7044,480.0856,175.2935,371.4489,193.5637,49.87879,49.73958,38.02083,42.1875,42.96875,38.02083,41.66666,46.58565,49.47917,72.62731,107.6389,39.0625,79.28241,36.45833,51.21528,3,2018-05-25 09:32:00,2018,5,4,25,9
2018-05-25 09:33:00,0.0019675926305353,46.44097,47.3524284362793,43.01215,179.971061706543,0.0,7.609953,12.62297,12.81105,12.55064,2.185235,2.671095,0.6179034999999999,0.0,419.3787,463.1262,462.4331,2.533119,664.8810000000001,399.9114,883.6946,534.1561,981.5035,625.7403,736.6707,848.8689,453.8896,1098.827,715.4645,663.8889,942.1874,795.7444,493.6815,173.1315,361.5331,198.2323,2.800607,48.17708,36.97916,40.88541,42.1875,36.97916,40.625,48.03241,51.21528,68.57639,104.1667,39.0625,75.23148,36.4583320617676,49.189820000000005,3,2018-05-25 09:33:00,2018,5,4,25,9
2018-05-25 09:34:00,0.0019675926305353,46.48438,47.39583,43.05555,181.397567749023,0.0,7.588252000000001,12.65191,12.52894,12.65191,2.995335,2.7237400000000003,0.7563532,0.0,420.478,463.6619,456.8098,2.502128,667.8963,399.7982,881.0902,534.7271,982.1788,629.4521,739.0526,849.6012,459.6384,1096.287,716.3729,681.0185,956.2499,778.0886,477.5049,171.572,365.3741,201.9398,31.3898,47.13541,35.67708,40.10416,41.40625,36.45833,39.58333,48.90046,52.37268,64.23611,97.22222,39.0625,72.62731,36.4583320617676,46.875,3,2018-05-25 09:34:00,2018,5,4,25,9
2018-05-25 09:35:00,0.0019675926305353,46.61458,47.3958320617676,43.05555,179.429977416992,0.0,7.609953,12.65191,12.74595,12.58681,2.954137,2.630653,0.8303812,0.0,422.2235,463.9442,462.627,2.529428,665.615,399.0107,884.2954,531.9843,977.7732,630.3553,740.4368,846.9983,458.4062,1094.613,714.5507,682.8704,985.4166,794.0784,474.7957,172.4188,356.0221,193.7112,21.80761,45.83333,34.375,39.32291,40.36458,35.41666,39.0625,49.189820000000005,51.79398,59.89583,88.83102,39.0625,74.94213,36.45833,45.42824,3,2018-05-25 09:35:00,2018,5,4,25,9
2018-05-25 09:36:00,0.0019675926305353,46.657990000000005,47.39583,43.14236,263.11051940918,0.0,7.559317,12.62297,12.94849,12.5651,2.710405,2.60003,0.8810228000000001,0.0,418.0275,463.7115,461.3401,2.527668,666.0071,399.4976,878.3208,534.1841,978.1978,628.3651,739.0009,846.7308,457.8441,1085.01,728.6713,650.9259,830.2083,812.1982,488.6182,175.9136,359.7782,200.5879,20.00754,45.3125,33.59375,38.80208,39.0625,34.89583,38.80208,49.76852,50.34722,56.13426,82.17593000000001,39.0625,81.30787,36.16898,43.98148,3,2018-05-25 09:36:00,2018,5,4,25,9
2018-05-25 09:37:00,0.0019675926305353,46.70139,47.48264,43.14236,259.63829040527304,0.0,7.573785000000001,12.60127,12.88339,12.63744,2.557667,2.590372,0.9270858,0.0,420.3766,462.2281,464.6221,2.572664,666.6114,398.5955,883.5654,534.1569999999999,983.1193,629.9395,741.9517,848.6216,449.5221,1108.028,729.8499,664.8148,955.7291,828.1777,474.1536,176.4468,364.6526,198.3249,15.2239,44.27083,32.8125,38.28125,38.28125,34.11458,38.28125,49.76852,48.32176,53.24074,76.67824,39.3518524169922,88.25231,36.1689796447754,43.40278,3,2018-05-25 09:37:00,2018,5,4,25,9
2018-05-25 09:38:00,0.0019675926305353,46.70139,47.48264,43.18576,260.601837158203,0.0,7.559317,12.62297,12.61574,12.59404,2.309687,2.481066,0.9577331,0.0,419.1091,462.5109,462.2132,2.52578,665.6775,398.2446,878.5715,535.8378,981.813,628.155,742.9394,850.9391,451.0639,1096.76,691.0273,675.4630000000001,888.5416,777.0941,475.6118,176.9783,383.8806,203.9698,37.00165,43.48958,32.29166,37.76041,37.76041,33.85416,38.02083,49.47917,46.58565,50.92593,72.33796,39.6412,91.43519,36.1689796447754,43.40278,3,2018-05-25 09:38:00,2018,5,4,25,9
2018-05-25 09:39:00,0.0019675926305353,46.74479,47.526039123535206,43.18576,260.679962158203,0.0,7.559317,12.60127,12.48553,12.63744,2.02,2.324757,0.940046,0.0,423.1199,464.0645,462.6435,2.539796,666.9043,399.5362,879.9069999999999,533.0591,979.8653,625.6934,738.9642,846.4813,455.2126,1110.32,703.6677,692.1296,943.2291,797.7562,467.4257,173.2013,380.5446,214.4241,34.73631,42.96875,31.51042,36.97916,36.71875,33.07291,37.5,48.32176,44.849540000000005,48.90046,68.28703,40.21991,92.88194,36.1689796447754,45.42824,3,2018-05-25 09:39:00,2018,5,4,25,9
2018-05-25 09:40:00,0.0019675926305353,46.8316,47.56944,43.22916,259.522552490234,0.0,7.559317,12.65914,12.66638,12.5651,1.7575919999999998,2.269916,0.9640433,0.0,422.8903,465.7543,456.4135,2.473733,665.1537,398.6878,878.3330000000001,534.1614,980.8762,627.7134,740.1469,851.0325,442.3404,1094.096,699.4059,656.0185,977.6041,791.3430000000001,489.609,170.9514,363.9796,191.5968,13.13052,41.92708,31.25,36.71875,36.19791,32.8125,37.5,46.58565,43.69213,47.4537,65.10416,40.50925827026371,93.75,36.1689796447754,48.32176,3,2018-05-25 09:40:00,2018,5,4,25,9
2018-05-25 09:41:00,0.0019675929999999,46.875,47.52604,43.22916,260.02313232421903,0.0,7.552083,12.62297,12.5651,12.55787,1.774325,2.281194,0.9648584,0.0,421.4929,464.5541,471.0518,2.620213,667.0264,400.037,882.1268,534.9655,982.0477,630.2869,743.2923,851.7705,466.0399,1106.752,716.7433,667.5926,881.2499,825.0522,481.079,167.9731,350.82,208.4067,16.64726,41.66666,31.25,36.45833,35.67708,32.8125,36.97916,45.13889,42.24537,46.2963,62.21065,40.798610687255895,94.3287,36.1689796447754,49.76852,3,2018-05-25 09:41:00,2018,5,4,25,9
2018-05-25 09:42:00,0.0019675926305353,46.9184,47.5694427490234,43.27257,259.869781494141,0.0,7.595486,12.62297,12.96296,12.65191,1.865314,2.387262,1.032909,0.0,422.0916,464.0719,464.0285,2.542169,666.8115,399.474,880.6794,535.0089,981.7969,631.6108,746.3268,856.0385,451.7118,1110.191,703.5011,649.0740000000001,963.0208,801.0449,489.6084,167.8756,344.5346,198.0847,28.59088,41.92708,32.29166,36.19791,35.41666,32.55208,36.97916,43.40278,41.66667,46.2963,60.474540000000005,41.08796,94.61806,36.1689796447754,50.34722,3,2018-05-25 09:42:00,2018,5,4,25,9
2018-05-25 09:43:00,0.0019675929999999,46.918399810790994,47.61285,43.27257,261.605880737305,0.0,7.631655,12.60127,12.5651,12.59404,1.788925,2.442426,0.9306922,0.0,418.9148,463.1847,456.7008,2.474467,666.1536,398.5013,878.4062,534.0045,978.2473,627.3551,742.4612,848.3810000000001,468.5393,1098.553,696.7252,664.3519,840.6249,793.7977,491.5896,166.313,344.6179,203.6931,31.07275,41.92708,32.55208,35.67708,35.15625,32.29166,36.71875,41.95602,40.79861,45.42824,58.44906999999999,41.66667,95.48611,36.16898,50.3472213745117,3,2018-05-25 09:43:00,2018,5,4,25,9
2018-05-25 09:44:00,0.1092013999999999,46.9184,47.69965,43.35938,260.679962158203,0.0,7.624421000000001,12.57957,12.63744,12.55787,1.668905,2.546111,0.9574065,0.0,420.6878,463.0537,469.9274,2.617575,665.9753,399.3128,879.8389,534.1579,978.5867,629.0354,739.5262,849.6971,461.3945,1103.802,708.3696,664.3519,926.5624,799.0358,486.7047,167.4167,353.7941,198.7205,21.94849,41.92708,32.55208,35.67708,35.15625,32.55208,36.4583320617676,40.79861,40.21991,44.849540000000005,56.71296,41.95602,98.09028,36.45833,50.34722,3,2018-05-25 09:44:00,2018,5,4,25,9
2018-05-25 09:45:00,0.109201394021511,46.875,47.699649810790994,43.35938,258.4028,0.0,7.588252000000001,12.62297,12.67361,12.58681,1.687057,2.5841830000000003,0.9901078,0.0007378351,418.4111,463.6681,467.8226,2.600075,666.8956,400.34,877.9263,537.558,980.0203,626.7433,747.3764,853.1983,463.756,1111.757,704.1274,640.7407,945.8333,810.9371,498.6099,167.38299999999998,339.6692,200.3275,44.98433,41.66666,32.29166,35.41666,36.19791,33.07291,36.19791,39.6412,39.6412,43.69213,54.1088,41.95602,100.9838,37.32639,49.76852,3,2018-05-25 09:45:00,2018,5,4,25,9
