timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-05-19 18:24:00,0.0019675929999999,44.791664123535206,45.095490000000005,40.97222,271.776620268822,0.0,11.06771,0.0,11.08218,16.001160000000002,0.5830829000000001,0.0,0.0,0.0,420.155,465.4016,466.5692,2.580616,667.6293,399.4534,883.3969999999999,501.0404,1003.135,621.9229,717.2333,867.222,521.3724,1160.495,748.8912,657.8704,981.2499,852.2717,595.3104,164.7285,330.1174,285.8373,75.41960999999999,31.2499980926514,27.3437480926514,35.67708,26.04167,30.98958,35.67708,30.092592239379897,29.513890000000004,33.85417,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:24:00,2018,5,5,19,18
2018-05-19 18:25:00,0.0019675929999999,44.791664123535206,45.00868,41.01563,272.008101940155,0.0,11.03154,0.0,11.10388,16.124129999999997,0.58412,0.0,0.0,0.0,418.7582,462.9346,464.3311,2.545755,668.4269,400.0018,883.7637,502.2352,1001.789,621.0883,714.8502,867.6594,537.069,1138.737,751.9674,668.9814,995.3124,866.1375,599.9932,162.7462,329.2747,284.2778,75.53699,31.2499980926514,27.34375,35.41666,25.78125,30.46875,35.67708,30.09259,29.5138893127441,33.564820000000005,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:25:00,2018,5,5,19,18
2018-05-19 18:26:00,0.003935185,44.791664123535206,45.13889,41.015625,271.776620268822,0.0,11.03154,0.0,11.10388,16.001160000000002,0.5628024,0.0,0.0,0.0,421.8505,463.0312,461.4245,2.531722,666.6752,399.5424,886.0239,501.6473,1001.169,620.6096,717.1004,867.3533,506.6352,1154.486,739.8723,682.8704,1026.563,879.6255,615.706,161.6467,335.2791,281.955,79.17613,31.25,27.08333,35.41666,26.04167,30.20833,35.41666,29.513890000000004,29.513890000000004,33.5648155212402,31.5393524169922,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:26:00,2018,5,5,19,18
2018-05-19 18:27:00,0.0019675929999999,44.791664123535206,45.13889,41.01563,271.776620268822,0.0,11.0026,0.0,11.15451,16.05903,0.6133696,0.0,0.0,0.0,419.5227,464.4378,467.2665,2.5915220000000003,667.5458,399.2149,881.8876,501.7749,1000.253,621.4253,720.962,873.0422,522.4345,1156.065,748.9046,688.4259,1005.208,864.9776,605.5485,159.9946,332.4677,280.9276,79.27029,31.51042,27.083332061767603,35.15625,26.0416660308838,30.208332061767603,35.15625,29.513890000000004,30.09259,33.564820000000005,31.5393524169922,31.53935,30.6713,32.98611,32.4074058532715,3,2018-05-19 18:27:00,2018,5,5,19,18
2018-05-19 18:28:00,0.003935185,44.79166,45.13889,41.05902,271.776620268822,0.0,11.08218,0.0,11.10388,16.05903,0.5370371,0.0,0.0,0.0,421.048,462.8956,466.7465,2.593216,665.0376,399.1994,881.137,500.4608,1000.057,619.7395,723.6717,871.2766,507.5479,1155.506,724.1564,660.6481,969.7916,861.6061,614.8812,165.9442,338.1215,281.6151,86.28926,31.5104160308838,27.083332061767603,34.89583,26.0416660308838,30.20833,35.15625,30.09259,29.513890000000004,33.275459999999995,31.5393524169922,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:28:00,2018,5,5,19,18
2018-05-19 18:29:00,0.0019675929999999,44.87847,45.18229,41.059024810791,271.776620268822,0.0,11.06771,0.0,11.10388,16.0952,0.5234789000000001,0.0,0.0,0.0,421.0489,462.4408,456.5302,2.453006,664.3715,399.5803,880.035,498.6951,999.4785,620.2625,727.6886,873.3345,545.8233,1157.507,753.2548,668.9814,1012.5,868.8874,602.7697,173.0249,344.112,280.1888,83.09589,31.5104160308838,27.083332061767603,34.375,26.0416660308838,29.94792,34.89583,30.092592239379897,29.513890000000004,33.275463104248,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:29:00,2018,5,5,19,18
2018-05-19 18:30:00,0.003935185,44.79166,45.13889,41.05902,271.776620268822,0.0,11.08218,0.0,11.08218,16.001160000000002,0.5395588000000001,0.0,0.0,0.0,419.1483,462.6296,460.3768,2.522519,664.9308,400.1004,881.5784,499.0652,1002.48,621.7128,721.9911,869.5536,525.6990000000001,1140.437,748.6772,643.5185,984.8958,853.2014,595.0648,173.8568,345.9455,280.5282,65.99892,31.5104160308838,27.083332061767603,34.375,26.0416660308838,29.94792,34.89583,30.092592239379897,30.09259,33.275463104248,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:30:00,2018,5,5,19,18
2018-05-19 18:31:00,0.003935185,44.87847,45.18229,41.10243,271.776620268822,0.0,11.06771,0.0,11.06047,16.05903,0.5503745,0.0,0.0,0.0,420.4309,462.8842,460.6489,2.508914,667.7253,399.9955,882.2322,501.192,1002.9,619.6721,719.6613,870.5175,546.8894,1148.842,752.6141,647.6852,992.7083,859.9348,605.2039,171.1711,349.2064,285.7764,75.7514,31.5104160308838,27.083332061767603,34.375,26.04167,29.6875,34.89583,30.092592239379897,30.092592239379897,33.275463104248,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:31:00,2018,5,5,19,18
2018-05-19 18:32:00,0.0019675929999999,44.79166,45.13889,41.1024284362793,271.776620268822,0.0,11.04601,0.0,11.18345,16.0952,0.5106647,0.0,0.0,0.0,420.5784,466.606,463.3654,2.577793,666.0524,400.1341,881.5214,499.1613,1002.245,619.5204,716.8433,869.7115,543.15,1153.322,748.3182,666.2037,971.8749,869.8163,616.8152,172.8859,342.1254,288.7537,76.57014000000001,31.5104160308838,27.083332061767603,34.11458,26.30208,29.6874980926514,34.375,30.09259,30.092592239379897,33.275463104248,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:32:00,2018,5,5,19,18
2018-05-19 18:33:00,0.0019675926305353,44.791664123535206,45.18229,41.10243,272.008101940155,0.0,11.08218,0.0,11.06047,16.05903,0.5264727,0.0,0.0,0.0,419.1097,460.718,461.5356,2.5329900000000003,664.2218,399.811,881.1442,499.1896,1002.254,625.0515,718.0594,868.8268,538.0915,1147.032,739.0978,681.4814,1009.896,880.6838,605.1913,167.9481,336.8455,289.9442,75.84099,31.51042,27.083332061767603,34.1145820617676,26.302082061767603,29.6874980926514,34.375,29.513890000000004,30.092592239379897,33.275459999999995,31.5393524169922,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:33:00,2018,5,5,19,18
2018-05-19 18:34:00,0.0019675929999999,44.791664123535206,45.18229,41.189240000000005,272.008101940155,0.0,11.06771,0.0,11.08218,16.05903,0.5150104999999999,0.0,0.0,0.0,419.2108,464.2844,468.7855,2.612644,665.1503,400.5016,880.1694,500.1235,1002.565,619.1619,721.8184,867.3431,534.3131,1140.729,738.6826,662.0369999999999,1021.354,858.2053,599.0663,168.017,338.0388,293.3477,76.69459,31.77083,27.083332061767603,34.1145820617676,26.302082061767603,29.6874980926514,34.375,29.513890000000004,30.092592239379897,32.98611,31.5393524169922,31.5393524169922,30.6713,32.986110687255895,32.4074058532715,3,2018-05-19 18:34:00,2018,5,5,19,18
2018-05-19 18:35:00,0.003935185,44.79166,45.22569,41.189235687255895,272.008101940155,0.0,11.06771,0.0,11.08218,16.1386,0.5267944,0.0,0.0,0.0,420.3875,463.5268,459.1952,2.50292,666.4731,400.2504,879.7889,499.6815,1001.596,621.0358,716.5077,866.1722,536.4411,1142.179,740.8229,622.2222,993.2291,860.5914,605.1403,164.3,330.9034,285.5441,79.28395,31.770832061767603,27.083332061767603,34.11458,26.302082061767603,29.6874980926514,34.375,30.09259,30.092592239379897,32.986110687255895,31.5393524169922,31.5393524169922,30.6713,32.986110687255895,32.40741,3,2018-05-19 18:35:00,2018,5,5,19,18
2018-05-19 18:36:00,0.0019675929999999,44.74826,45.22569,41.189240000000005,272.008101940155,0.0,11.03154,0.0,11.08218,16.05903,0.5281176,0.0,0.0,0.0,420.2134,463.5402,458.1174,2.498616,663.7343,401.3373,882.0347,500.2061,1000.658,619.1115,717.5077,870.4549,524.6088,1142.464,745.6206,652.3148,977.6041,888.7504,616.238,171.0158,335.3922,289.3088,76.28896999999999,31.770832061767603,27.083332061767603,33.85416,26.302082061767603,29.6875,34.11458,30.092592239379897,30.092592239379897,32.986110687255895,31.5393524169922,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:36:00,2018,5,5,19,18
2018-05-19 18:37:00,0.0019675929999999,44.70486,45.18229,41.23264,272.008101940155,0.0,11.04601,0.0,11.08218,16.05903,0.5182025,0.0,0.0,0.0,421.1696,461.4167,464.6929,2.566542,665.7258,400.1234,880.6460000000001,499.4312,998.9073,617.8687,722.9812,866.3723,515.1446,1138.022,743.3724,631.4814,979.1666,861.4103,602.3414,176.0145,341.1344,295.4978,80.38955,31.770832061767603,27.083332061767603,33.8541641235352,26.302082061767603,29.16667,34.11458,30.09259,30.09259,32.986110687255895,31.5393524169922,31.5393524169922,30.9606475830078,32.986110687255895,32.4074058532715,3,2018-05-19 18:37:00,2018,5,5,19,18
2018-05-19 18:38:00,0.003935185,44.79166,46.9618,41.232635498046896,271.776620268822,0.0,11.04601,0.0,11.13281,16.0952,0.5241859999999999,0.0,0.0,0.0,422.6179,462.6562,463.0109,2.546595,665.2988,398.8226,878.4534,497.8911,996.1434,619.3286,724.4585,869.9757,524.9903,1135.134,751.98,631.9445,929.6874,863.2667,602.2717,175.1714,347.2106,286.456,80.10743000000001,31.770832061767603,27.083332061767603,33.8541641235352,26.302082061767603,29.1666660308838,34.11458,29.513890000000004,29.513890000000004,32.986110687255895,31.53935,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:38:00,2018,5,5,19,18
2018-05-19 18:39:00,0.0039351852610707,44.79166,45.3125,41.23264,272.008101940155,0.0,11.08218,0.0,11.04601,16.0952,0.5094454,0.0,0.0,0.0,419.46,462.7908,464.2992,2.564247,663.9952,398.5335,877.8995,497.6693,1000.277,617.9589,721.4604,873.8441,528.9349,1134.66,742.5718,659.2593,940.1041,856.7434,590.5214,178.5446,353.5005,285.9545,79.05836,31.770832061767603,27.083332061767603,33.8541641235352,26.302082061767603,29.1666660308838,34.11458,29.5138893127441,30.09259,32.986110687255895,31.5393524169922,31.5393524169922,30.6713,32.986110687255895,32.4074058532715,3,2018-05-19 18:39:00,2018,5,5,19,18
2018-05-19 18:40:00,0.003935185,44.74826,45.22569,41.27604,272.008101940155,0.0,11.04601,0.0,11.08218,16.1386,0.5135997999999999,0.0,0.0,0.0,421.9192,463.8633,462.0365,2.545722,664.8732,400.0678,879.8943,498.9731,1000.79,618.8768,720.187,868.5624,522.0251,1154.147,743.6307,643.5185,938.5416,830.5128,587.821,174.5106,344.9903,291.9183,83.7168,31.77083,27.08333,33.85416,26.302082061767603,29.16667,34.11458,29.5138893127441,30.09259,32.986110687255895,31.5393524169922,31.5393524169922,30.6713,32.986110687255895,32.4074058532715,3,2018-05-19 18:40:00,2018,5,5,19,18
2018-05-19 18:41:00,0.1092013999999999,44.748260498046896,45.3559,41.276039123535206,272.008101940155,0.0,11.06771,0.0,11.06771,16.001160000000002,0.5221439999999999,0.0,0.0,0.0,420.9342,463.323,468.805,2.619532,666.3489999999999,400.4198,881.9329,500.0262,1000.769,620.2375,722.9861,872.0184,549.3105,1160.033,734.8725,678.7037,995.8333,845.6897,603.6837,174.0742,346.7996,286.7589,83.42744,31.51042,26.5625,33.07291,26.30208,28.90625,33.59375,29.5138893127441,29.513890000000004,32.98611,31.5393524169922,31.5393524169922,30.96065,32.986110687255895,32.4074058532715,3,2018-05-19 18:41:00,2018,5,5,19,18
2018-05-19 18:42:00,0.109201394021511,44.74826,45.3559,41.27604,272.008101940155,0.0,11.06771,0.0,11.06771,16.001160000000002,0.5221439999999999,0.0,0.0,0.0,420.3767,464.0567,467.6367,2.587836,665.5338,400.1442,882.0155,499.8624,999.5343,622.4516,723.9992,869.6068,566.4414,1147.599,736.7387,676.3889,1015.104,861.3409,593.8276,170.0956,342.1708,288.35900000000004,83.40215,31.5104160308838,26.5625,34.375,26.04167,28.645832061767603,33.59375,29.5138893127441,29.5138893127441,32.40741,31.5393524169922,31.53935,30.96065,32.98611,32.4074058532715,3,2018-05-19 18:42:00,2018,5,5,19,18
2018-05-19 18:43:00,0.1092013999999999,44.314240000000005,45.52951,41.10243,271.776620268822,0.0,11.03154,0.0,11.07494,16.001160000000002,0.6981387,0.0,0.0,0.0,418.0901,464.7572,466.4722,2.58747,668.8842,400.0744,880.6448,501.204,1001.318,620.743,728.23,872.4099,552.7394,1146.53,738.3826,638.4259,1033.854,846.2241,597.8699,172.5646,341.2916,288.4912,78.57549,31.51042,26.04167,35.15625,26.0416660308838,28.38542,35.41666,29.5138893127441,29.513890000000004,32.40741,31.5393524169922,31.5393524169922,30.6713,32.98611,32.4074058532715,3,2018-05-19 18:43:00,2018,5,5,19,18
2018-05-19 18:44:00,0.003935185,44.27083,45.876740000000005,41.05902,271.776620268822,0.0,11.06771,0.0,11.07494,16.0952,0.7401375,0.0,0.0,0.0,420.4983,463.6584,462.1112,2.536203,665.4656,400.5988,880.495,501.1047,998.395,619.1541,722.3478,871.8771,551.7506,1167.257,752.7686,638.4259,977.6041,848.8683,587.1489,173.5406,341.7362,288.877,79.8102,32.29166,26.30208,35.41666,26.04167,28.3854160308838,36.19791,29.5138893127441,29.22454,32.11806,31.5393524169922,31.5393524169922,30.96065,32.40741,32.4074058532715,3,2018-05-19 18:44:00,2018,5,5,19,18
2018-05-19 18:45:00,0.0019675929999999,44.35764,45.22569,41.01563,272.0081,0.0,11.08218,0.0,11.06771,16.0952,0.7435734,0.0,0.0,0.0,420.3534,464.0255,461.4247,2.530418,666.7333,401.1805,882.0952,501.649,1001.006,621.3032,723.9760000000001,875.95,561.4822,1174.881,746.605,633.7963,901.5624,829.2693,601.5679,176.9535,345.6002,290.4872,79.4484,31.77083,28.38542,36.19791,25.78125,28.38542,36.19791,29.513890000000004,29.224536895752,32.1180572509766,31.5393524169922,31.53935,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:45:00,2018,5,5,19,18
2018-05-19 18:46:00,0.0019675929999999,44.44444,45.095490000000005,40.88541,272.008101940155,0.0,11.04601,0.0,11.10388,16.05903,0.957429,0.0,0.0,0.0,418.6531,463.2651,472.3388,2.664072,667.2755,400.0433,881.2939,500.49300000000005,1001.183,618.9212,722.4992,873.6797,562.4484,1166.923,768.2706,644.4445,896.3541,844.7230000000001,569.0156,177.1155,358.2352,285.4121,75.99540999999999,31.77083,30.98958,37.76041,25.7812480926514,30.98958,37.5,29.22454,29.22454,32.1180572509766,31.5393524169922,30.96065,30.6713,32.4074058532715,32.4074058532715,3,2018-05-19 18:46:00,2018,5,5,19,18
2018-05-19 18:47:00,0.003935185,44.4878463745117,45.00868,40.84201,272.008101940155,0.0,11.06771,0.0,11.10388,16.05903,1.066797,0.0,0.0,0.0,419.4189,462.7288,461.5469,2.538359,665.8494,399.2234,881.3660000000001,500.8544,997.1749,620.9136,719.9503,873.2719999999999,549.2004,1164.889,761.7774,646.2963,917.1874,823.8608,582.8928,178.3995,363.4617,288.9873,80.28413,31.51042,34.89583,38.02083,25.7812480926514,36.71875,38.02083,29.22454,29.513890000000004,32.11806,31.5393524169922,31.53935,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:47:00,2018,5,5,19,18
2018-05-19 18:48:00,0.0039351852610707,44.53125,45.00868,40.84201,271.776620268822,0.0,11.06771,0.0,11.11111,16.0952,1.107498,0.0,0.0,0.0,423.9531,460.3836,457.2667,2.5057080000000003,665.2719999999999,398.1686,879.5988,501.3089,1001.153,619.1303,720.2457,867.9077,551.665,1145.71,743.2746,662.9630000000001,896.8749,820.5751,570.9905,176.6095,360.9811,291.88,70.52752,31.51042,39.32291,37.76041,25.7812480926514,43.48958,38.28125,29.513890000000004,29.22454,31.8287,31.5393524169922,30.96065,30.6713,32.4074058532715,32.4074058532715,3,2018-05-19 18:48:00,2018,5,5,19,18
2018-05-19 18:49:00,0.0039351852610707,44.53125,44.87847,40.79861,271.776620268822,0.0,11.08218,0.0,11.06771,16.001160000000002,1.117115,0.0,0.0,0.0,418.2734,462.4898,459.2799,2.517927,659.8398,398.8102,880.4009,498.1657,999.8835,617.8919,715.2985,865.9969,543.7015,1147.552,747.2651,646.7593,929.1666,823.3787,567.0138,172.6522,354.946,286.8216,79.49299,31.25,41.40625,37.5,25.7812480926514,48.69791,38.28125,29.22454,29.224536895752,31.8287029266357,31.5393524169922,30.9606475830078,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:49:00,2018,5,5,19,18
2018-05-19 18:50:00,0.0039351852610707,44.57465,44.87847,40.798610687255895,272.008101940155,0.0,11.08218,0.0,11.02431,16.05903,1.054578,0.0,0.0,0.0,418.6999,463.8463,461.3069,2.5414,667.575,400.4615,876.0103,499.9771,1001.563,619.1982,719.3903,872.2415,542.1798,1146.414,741.0175,669.9074,1002.083,831.5168,583.5765,169.9403,358.1454,294.0873,81.10728,31.25,41.66666,36.97916,25.7812480926514,48.4375,38.02083,29.224536895752,29.224536895752,31.8287029266357,31.5393524169922,30.9606475830078,30.9606475830078,32.4074058532715,32.40741,3,2018-05-19 18:50:00,2018,5,5,19,18
2018-05-19 18:51:00,0.0039351852610707,44.57465,44.79166,40.798610687255895,272.008101940155,0.0,11.03154,0.0,11.10388,16.0952,0.8790938,0.0,0.0,0.0,418.6999,463.8463,461.3069,2.5414,667.575,400.4615,876.0103,499.9771,1001.563,619.1982,719.3903,872.2415,542.1798,1146.414,741.0175,669.9074,1002.083,831.5168,583.5765,169.9403,358.1454,294.0873,81.10728,31.51042,40.885414123535206,36.71875,25.7812480926514,47.13541,37.76041,29.224536895752,29.224536895752,31.8287029266357,31.5393524169922,30.9606475830078,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:51:00,2018,5,5,19,18
2018-05-19 18:52:00,0.0039351852610707,44.53125,44.87847,40.798610687255895,272.008101940155,0.0,11.06771,0.0,11.06771,16.001160000000002,0.8108105999999999,0.0,0.0,0.0,419.9491,463.9553,466.5467,2.596688,665.4183,399.5211,881.4952,500.7855,1000.162,620.7415,719.7342,870.6882,542.2006,1150.82,753.2678,655.0926,1085.417,860.9143,587.8333,173.3081,348.8228,291.1105,79.30665,31.5104160308838,40.10416,36.71875,25.78125,45.3125,37.5,29.22454,29.224536895752,31.8287029266357,31.5393524169922,30.9606475830078,30.6713,32.4074058532715,32.4074058532715,3,2018-05-19 18:52:00,2018,5,5,19,18
2018-05-19 18:53:00,0.0039351852610707,44.57465,44.92188,40.79861,272.008101940155,0.0,11.08218,0.0,11.04601,16.05903,0.7516783,0.0,0.0,0.0,419.1282,463.4009,459.75,2.524176,665.4681,399.1442,882.0092,499.0301,999.7208,620.8112,718.2441,869.7828,537.6307,1150.592,747.4589,676.8519,1002.604,866.2006,576.9758,175.6638,358.0944,293.6177,83.93992,31.51042,39.0625,36.71875,26.04167,43.4895820617676,36.97916,29.513890000000004,29.224536895752,31.8287029266357,31.53935,30.9606475830078,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:53:00,2018,5,5,19,18
2018-05-19 18:54:00,0.0039351852610707,44.574649810790994,44.79166,40.75521,271.776620268822,0.0,11.08218,0.0,11.07494,16.1386,0.7207878000000001,0.0,0.0,0.0,419.1917,463.4980000000001,458.4162,2.51985,667.3333,398.1507,876.5306,500.3535,1000.558,618.0972,720.4065,866.8406,532.5973,1140.175,749.2227,643.0555,968.7499,869.5991,582.4661,178.7856,360.2077,287.4406,78.47091999999999,31.77083,38.0208320617676,36.71875,26.04167,41.66666,36.71875,29.22454,29.22454,31.8287029266357,31.5393524169922,30.96065,30.9606475830078,32.4074058532715,32.4074058532715,3,2018-05-19 18:54:00,2018,5,5,19,18
2018-05-19 18:55:00,0.003935185,44.574649810790994,44.92188,40.79861,272.008101940155,0.0,11.03154,0.0,11.15451,16.001160000000002,0.6895569,0.0,0.0,0.0,420.9665,462.8965,457.9877,2.49437,666.1992,400.8812,879.3054,500.7639,1003.435,619.2101,718.6415,870.9343,540.0063,1159.878,750.2809,658.3333,1018.229,846.9110000000001,593.6998,174.7805,369.7473,289.2508,80.14258000000001,31.770832061767603,36.97916,36.45833,26.30208,40.3645820617676,36.45833,29.22454,29.513890000000004,31.8287,31.5393524169922,31.53935,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:55:00,2018,5,5,19,18
2018-05-19 18:56:00,0.0019675929999999,44.574649810790994,44.87847,40.798610687255895,271.776620268822,0.0,11.04601,0.0,11.08218,16.05903,0.6823788000000001,0.0,0.0,0.0,421.2282,463.9679,467.9721,2.605103,666.1278,399.5439,879.9234,498.7055,1002.292,621.7325,722.7982,870.9157,553.0113,1167.29,750.6801,670.8333,1015.104,871.8639,585.6656,164.6237,353.6586,287.9072,76.42809,31.77083,36.197914123535206,36.4583320617676,26.302082061767603,39.0625,36.19791,29.513890000000004,29.22454,32.11806,31.5393524169922,30.96065,30.6713,32.4074058532715,32.4074058532715,3,2018-05-19 18:56:00,2018,5,5,19,18
2018-05-19 18:57:00,0.003935185,44.57465,44.92188,40.798610687255895,272.008101940155,0.0,11.04601,0.0,11.07494,16.1386,0.9047807,0.0,0.0,0.0,420.2823,464.7623,460.4106,2.521995,665.9448,399.603,884.4136,498.7604,998.7304,618.4937,723.1304,870.2228,544.3881,1142.633,751.0507,666.6666,990.6249,885.3465,594.1736,160.5303,346.0693,290.4507,79.37479,32.29166,35.41666,36.4583320617676,26.30208,38.0208320617676,36.19791,29.513890000000004,29.22454,32.1180572509766,31.5393524169922,30.9606475830078,30.96065,32.4074058532715,32.4074058532715,3,2018-05-19 18:57:00,2018,5,5,19,18
2018-05-19 18:58:00,0.0039351852610707,44.66146,44.92188,40.798610687255895,271.776620268822,0.0,11.08218,0.0,11.09664,16.05903,0.7078009,0.0,0.0,0.0,420.4781,462.3369,465.3335,2.567385,665.2087,399.0264,879.1079,497.8158,996.6149,620.3943,717.2397,870.1938,533.6132,1157.732,754.1964,678.2407,1063.021,871.9056,591.8652,161.314,341.2051,284.1029,74.89936999999999,32.29166,33.85416,36.19791,26.5624980926514,36.197914123535206,35.67708,29.224536895752,29.22454,32.1180572509766,31.53935,30.9606475830078,30.96065,32.4074058532715,32.11806,3,2018-05-19 18:58:00,2018,5,5,19,18
2018-05-19 18:59:00,0.0039351852610707,44.57465,44.87847,40.798610687255895,271.776620268822,0.0,11.11111,0.0,11.08218,16.174770000000002,0.6732526,0.0,0.0,0.0,419.4637,463.1187,457.3261,2.479156,667.9949,399.5188,880.6643,500.369,1001.03,622.1212,716.9099,870.4647,531.9607,1144.008,747.797,668.9814,1098.438,868.0325,612.1744,159.4077,344.0782,291.4651,83.2822,32.29166,33.85416,36.19791,26.5624980926514,36.197914123535206,35.67708,29.224536895752,29.22454,32.1180572509766,31.53935,30.9606475830078,30.96065,32.4074058532715,32.11806,3,2018-05-19 18:59:00,2018,5,5,19,18
2018-05-19 19:00:00,0.0019675929999999,44.66146,44.92188,40.798610687255895,271.776620268822,0.0,11.11111,0.0,11.08218,16.001160000000002,0.6798118000000001,0.0,0.0,0.0,418.4815,460.7881,464.768,2.55461,661.1307,398.1523,876.2954,495.924,997.2487,614.2827,710.6776,862.8811,527.6061,1156.838,721.6514,709.2593,981.2499,848.8345,571.659,167.2063,348.3023,288.8363,89.23241999999999,32.55208,33.07291,36.197914123535206,26.5625,35.41666,35.41666,29.22454,29.513890000000004,32.11806,31.8287,30.9606475830078,30.6713,32.4074058532715,32.1180572509766,3,2018-05-19 19:00:00,2018,5,5,19,19
2018-05-19 19:01:00,0.0019675929999999,44.66146,44.92188,40.798610687255895,271.776620268822,0.0,11.11111,0.0,11.08218,16.001160000000002,0.6798118000000001,0.0,0.0,0.0,418.4815,460.7881,464.768,2.55461,661.1307,398.1523,876.2954,495.924,997.2487,614.2827,710.6776,862.8811,527.6061,1156.838,721.6514,709.2593,981.2499,848.8345,571.659,167.2063,348.3023,288.8363,89.23241999999999,32.5520820617676,32.8125,36.197914123535206,27.08333,34.89583,35.416664123535206,29.513890000000004,29.5138893127441,32.40741,31.8287029266357,30.96065,30.96065,32.4074058532715,32.11806,3,2018-05-19 19:01:00,2018,5,5,19,19
2018-05-19 19:02:00,0.003935185,44.57465,45.00868,40.798610687255895,272.008101940155,0.0,11.03154,0.0,11.08218,15.96499,0.6383260000000001,0.0,0.0,0.0,422.179,465.5143,465.885,2.566865,666.7586,400.2788,882.0034,501.4737,1001.042,622.5113,721.3858,870.6854,550.8864,1148.345,757.1299,666.2037,949.9999,900.4289,608.4092,160.8276,337.9926,505.1941,80.23589,32.55208,32.29166,36.197914123535206,27.083332061767603,34.11458,35.41666,29.513890000000004,29.513890000000004,32.4074058532715,31.8287029266357,31.53935,30.9606475830078,32.4074058532715,32.40741,3,2018-05-19 19:02:00,2018,5,5,19,19
2018-05-19 19:03:00,0.003935185,44.53125,44.96527,40.798610687255895,271.776620268822,0.0,11.08218,0.0,11.06771,15.928820000000002,0.6211779000000001,0.0,0.0,0.0,418.4922,463.6073,464.2784,2.543872,666.4916,400.5576,882.6887,500.6796,1001.136,620.4918,721.9363,873.7171,518.9307,1163.81,741.4033,646.7593,1011.458,842.715,586.0486,157.4291,325.3044,679.9051,78.58368,32.8125,31.77083,36.197914123535206,27.083332061767603,33.85416,35.15625,29.22454,29.22454,32.4074058532715,31.8287029266357,30.96065,30.96065,32.4074058532715,32.11806,3,2018-05-19 19:03:00,2018,5,5,19,19
2018-05-19 19:04:00,0.0019675929999999,44.48785,45.00868,40.79861,271.776620268822,0.0,11.08218,0.0,11.06771,16.001160000000002,0.615053,0.0,0.0,0.0,420.415,461.4773,459.0067,2.508117,663.9103,400.5769,881.0972,499.6552,999.0319,619.5393,719.7587,867.4069,542.4106,1166.65,734.1656,674.5369999999999,992.1874,840.5801,585.7512,161.2429,333.6866,679.1619999999999,78.95364000000001,32.8125,31.51042,36.197914123535206,27.083332061767603,33.07291,35.15625,29.224536895752,29.513890000000004,32.4074058532715,31.8287029266357,30.9606475830078,30.6713,32.4074058532715,32.40741,3,2018-05-19 19:04:00,2018,5,5,19,19
2018-05-19 19:05:00,0.003935185,44.48785,44.96527,40.84201,271.776620268822,0.0,11.0026,0.0,11.10388,16.0952,0.6322991,0.0,0.0,0.0,419.7081,462.2689,467.3195,2.572894,667.1604,400.6135,882.3765,500.3621,1002.171,622.0265,721.7034,870.8755,549.658,1151.133,753.6375,671.7593,985.4166,854.7106,585.3269,164.2502,337.5198,688.7809,81.88571,32.8125,31.25,36.197914123535206,27.08333,32.8125,35.15625,29.22454,29.5138893127441,32.4074058532715,31.8287029266357,30.9606475830078,30.96065,32.4074058532715,32.11806,3,2018-05-19 19:05:00,2018,5,5,19,19
